item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
8859d1eb-18ce-4653-ae1d-d8505dbb1091,67a84b49-8c51-4683-b229-50b446c965c1,1,計算 $$- [((-123) \times 2) + 6] \div 24 + |14 \times (-8) - 10 + (-6)| - ((-5) \times 5 - 2) + 10$$ 的值。,,175,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f543e845-e436-4906-a0a8-1f7b16a221c2,67a84b49-8c51-4683-b229-50b446c965c1,2,計算 $$- [((-14) \times 5) + (-5)] \div 25 + |(-6) \times (-8) - 1 + (-9)| - ((-2) \times 4 - 9) + (-49)$$ 的值。,,9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,22,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0d8b63a2-140e-469f-9d6a-ffc74c51882e,67a84b49-8c51-4683-b229-50b446c965c1,3,計算 $$- [(16 \times 4) + (-19)] \div 9 + |(-6) \times (-6) - 15 + (-9)| - ((-3) \times 2 - 8) + (-39)$$ 的值。,,-18,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,21,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5df9222f-d11d-481d-84b4-a115d7a543d7,982614a9-b931-4b2d-b3b2-79ba381050c5,1,計算 $$- [((-28) \times 3) + (-6)] \div 10 + |(-6) \times 4 - 12 + 3| - (8 \times 4 - 6) + (-18)$$ 的值。,,-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
40d96e5e-56ef-4281-be91-8e3ed2b61389,982614a9-b931-4b2d-b3b2-79ba381050c5,2,計算 $$- [((-11) \times 5) + (-13)] \div 17 + |(-1) \times (-8) - 15 + 2| - (5 \times 2 - 8) + 35$$ 的值。,,42,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7e70be99-c5d9-44f5-9273-6cc3633923c4,982614a9-b931-4b2d-b3b2-79ba381050c5,3,計算 $$- [(65 \times 5) + 0] \div 25 + |(-4) \times (-6) - 10 + (-2)| - (5 \times 4 - 4) + (-36)$$ 的值。,,-53,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b81404e2-e75c-4a45-ae78-1924f4667122,43ffeb9d-0e63-41f8-96ff-3e348572dfa1,1,計算 $$- [((-132) \times 2) + (-6)] \div 18 + |(-6) \times (-1) - 19 + (-5)| - ((-3) \times 2 - 4) + 10$$ 的值。,,53,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,21,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b52a904f-1a8d-4777-ac4d-7a0806aaee48,43ffeb9d-0e63-41f8-96ff-3e348572dfa1,2,計算 $$- [(63 \times 3) + (-15)] \div 29 + |1 \times (-1) - 3 + (-6)| - (9 \times 4 - 3) + (-41)$$ 的值。,,-70,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
19fe2a86-5b21-4f16-b77c-97b7839b67af,43ffeb9d-0e63-41f8-96ff-3e348572dfa1,3,計算 $$- [(3 \times 2) + 6] \div 2 + |15 \times (-4) - 18 + (-7)| - (5 \times 2 - 7) + (-35)$$ 的值。,,41,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4efc79d8-e10d-4d30-b60c-46e123e8440b,24bf9d68-8e9f-4f37-89aa-91b99041150e,1,計算 $$- [(40 \times 2) + (-10)] \div 14 + |(-5) \times (-6) - 17 + 5| - ((-9) \times 5 - 9) + (-43)$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c0470809-ae73-4d68-b028-453b46bf325f,24bf9d68-8e9f-4f37-89aa-91b99041150e,2,計算 $$- [((-31) \times 5) + 12] \div 13 + |(-3) \times 4 - 10 + 6| - (1 \times 5 - 10) + (-49)$$ 的值。,,-17,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
40b606f5-4b59-4f2c-952b-bb639b559e25,24bf9d68-8e9f-4f37-89aa-91b99041150e,3,計算 $$- [(81 \times 3) + 0] \div 27 + |(-4) \times (-6) - 15 + (-5)| - ((-4) \times 3 - 10) + 43$$ 的值。,,60,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c20613fb-b911-45ee-8bd5-668905bafb46,b22abfe1-dbc1-4381-bbd5-8e3dda437888,1,計算 $$- [((-3) \times 4) + (-2)] \div 14 + |(-8) \times 2 - 20 + (-10)| - ((-8) \times 2 - 9) + (-26)$$ 的值。,,46,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,21,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f803c0e1-f6ee-447b-84a1-1937faa9b730,b22abfe1-dbc1-4381-bbd5-8e3dda437888,2,計算 $$- [((-14) \times 2) + (-8)] \div 18 + |8 \times (-9) - 20 + (-3)| - (6 \times 5 - 6) + 23$$ 的值。,,96,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
93e212a0-5edd-4447-8d07-ad79d95d8c0a,b22abfe1-dbc1-4381-bbd5-8e3dda437888,3,計算 $$- [((-26) \times 4) + 4] \div 20 + |3 \times 5 - 14 + 6| - ((-10) \times 3 - 8) + (-5)$$ 的值。,,45,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5785036d-443c-4288-aa4f-b72a8f7122d3,53ffcd2a-8fec-48ab-b722-331592948fa5,1,計算 `(-41)+28+(-47)-48-(-44)` 的值。,,-64,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.0,5,3,5,2.0,35.0,0.0,0.0,True,15,0.0,6,0,247,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
6f5f6242-94fd-46a7-aef8-a5aa9852fd4c,53ffcd2a-8fec-48ab-b722-331592948fa5,2,計算 `(-47)+32-8+(-33)+45` 的值。,,-11,PASS,,1,7.5,7.5,20.0,10.0,10.0,14.33,5,3,5,1.33,34.33,0.0,0.0,True,15,0.0,4,0,247,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
51580420-4675-4084-a4ae-0884747920ca,53ffcd2a-8fec-48ab-b722-331592948fa5,3,計算 `(-41)+(-1)-11-4` 的值。,,-57,PASS,,1,7.5,7.5,20.0,10.0,10.0,14.67,5,3,5,1.67,34.67,0.0,0.0,True,15,0.0,5,0,247,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e1dc8250-841d-4dae-a94d-e58cf786a35c,d44a3840-534b-4109-8d08-b878ac26149e,1,計算 $[50--27+12]÷36×14+|-3|$ 的值。,,31,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.33,5,3,3,2.33,26.33,0.0,0.0,False,10,0.0,7,0,838,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
09d5b4eb-d5db-42e4-89f9-a3b0f126397d,d44a3840-534b-4109-8d08-b878ac26149e,2,計算 $[18+37+30]÷37×36+|-13|$ 的值。,,85,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.67,5,3,5,1.67,27.67,0.0,0.0,False,15,0.0,5,0,838,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
88e5ed32-3e5a-4bb7-bc3b-6d3095231609,d44a3840-534b-4109-8d08-b878ac26149e,3,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
54095ffa-7bac-426f-98e8-623bb9caa768,d087d280-5b4e-4daf-99f1-e6ccb56cea39,1,計算 `+11-+14+-2÷-20` 的值。,,Error,PASS,,1,7.5,7.5,8.17,6.67,1.5,12.67,5,3,3,1.67,20.83,0.0,0.0,False,10,0.0,5,0,252,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.04
697bdcf4-2b68-43d2-8890-fc41809ad6dc,d087d280-5b4e-4daf-99f1-e6ccb56cea39,2,計算 `-8-+18+-9÷-2` 的值。,,Error,PASS,,1,7.5,7.5,8.17,6.67,1.5,13.0,5,3,3,2.0,21.17,0.0,0.0,False,10,0.0,6,0,252,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.03
a23b8f8e-09c4-4bbb-9f4c-2815a50c8f23,d087d280-5b4e-4daf-99f1-e6ccb56cea39,3,計算 `-17×+8++19÷-20` 的值。,,Error,PASS,,1,7.5,7.5,8.17,6.67,1.5,12.33,5,3,3,1.33,20.5,0.0,0.0,False,10,0.0,4,0,252,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.02
41f32173-263d-4819-8fc0-bf58ad9bf645,b7eb813d-597b-4519-9e61-866327497c5e,1,計算 `[(-1+20)+(15-8)]÷(-47+18)+|-1+20×15-8-(-47+18)|` 的值。,,,PASS,,1,6.0,7.5,8.17,6.67,1.5,16.67,5,3,5,3.67,24.83,0.0,0.0,False,15,0.0,11,0,389,0,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.07
4d8d1a03-03dd-4f21-a244-28f511e929c8,b7eb813d-597b-4519-9e61-866327497c5e,2,計算 `[(-26+-45)-(-18-17)]÷(-14-33)+-26+-45×-18-17-(-14-33)` 的值。,,,PASS,,1,6.0,7.5,8.17,6.67,1.5,16.0,5,3,3,5.0,24.17,0.0,0.0,False,10,0.0,15,0,389,0,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.05
fb19b732-2324-46c4-9600-3621f723e2e4,b7eb813d-597b-4519-9e61-866327497c5e,3,計算 `[(-12--22)-(35+-24)]÷(0+-36)+|-12--22×35+-24-(0+-36)|` 的值。,,,PASS,,1,6.0,7.5,8.17,6.67,1.5,16.0,5,3,3,5.0,24.17,0.0,0.0,False,10,0.0,16,0,389,0,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.04
ef7c9b05-78a9-41de-b68f-9fe97ed3102c,a848a49b-fae2-409c-a46a-e4f0f76726ba,1,-10 * 16 + -27 * 26 // 46,,-176,PASS,,1,7.5,7.5,20.0,10.0,10.0,8.0,5,2,0,1.0,28.0,0.0,0.0,True,0,0.0,3,0,238,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
465b65c9-b373-4805-aee6-c99c904838e3,a848a49b-fae2-409c-a46a-e4f0f76726ba,2,-12 + -11 + -40 + -25 * -30,,687,PASS,,1,7.5,7.5,20.0,10.0,10.0,10.67,5,2,2,1.67,30.67,0.0,0.0,True,8,0.0,5,0,238,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0d880f22-6d16-4ed0-8066-567a2269ca43,a848a49b-fae2-409c-a46a-e4f0f76726ba,3,26 // 42 // -4 // -14,,0,PASS,,1,7.5,7.5,20.0,10.0,10.0,8.67,5,3,0,0.67,28.67,0.0,0.0,True,0,0.0,2,0,238,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7ba550db-f813-44a3-ab80-aad87f3d5169,5ab9ea72-a6e6-4af5-a663-c582e7125ebe,1,計算 $$[(1 \times 2) + (-5)] \div 3 + |8 \times (-5) - 14|$$ 的值。,,53,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
53899574-a08b-420b-8b43-47b30075ca70,5ab9ea72-a6e6-4af5-a663-c582e7125ebe,2,計算 $$[((-18) \times 2) + (-9)] \div 5 + |8 \times (-1) - 3|$$ 的值。,,2,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1145291c-ba18-4300-8837-197af0855ef0,5ab9ea72-a6e6-4af5-a663-c582e7125ebe,3,計算 $$[(17 \times 3) + (-1)] \div 10 + |6 \times 5 - 8|$$ 的值。,,27,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
06f4eef2-8b00-46d8-ba5e-65374bdd03ec,56203725-a2b2-49fb-9847-ab6fab890eff,1,計算 $$[(23 \times 5) + (-7)] \div 9 + |(-8) \times 5 - 18|$$ 的值。,,70,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8b4d7300-2231-47c7-9ca9-bfa064662062,56203725-a2b2-49fb-9847-ab6fab890eff,2,計算 $$[((-48) \times 2) + 6] \div 10 + |15 \times 5 - 12|$$ 的值。,,54,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f2efec91-2a10-4691-b53f-e1fbf0fce7b5,56203725-a2b2-49fb-9847-ab6fab890eff,3,計算 $$[(6 \times 3) + (-6)] \div 4 + |10 \times (-3) - 6|$$ 的值。,,39,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5729b3aa-142c-4904-a1c4-248dc23fb6d2,e0e889a1-d03d-405d-8cc4-176a2de88e60,1,計算 $$[(16 \times 3) + 2] \div 10 + |11 \times 9 - 12|$$ 的值。,,92,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
26ffd7b1-bac2-4141-89e6-4aa33a0a9839,e0e889a1-d03d-405d-8cc4-176a2de88e60,2,計算 $$[(7 \times 4) + 0] \div 7 + |(-8) \times 4 - 14|$$ 的值。,,50,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a752047c-e6bb-45fa-9f46-3dd3ca7dc51b,e0e889a1-d03d-405d-8cc4-176a2de88e60,3,計算 $$[(3 \times 5) + 10] \div 5 + |13 \times (-1) - 18|$$ 的值。,,36,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e249d3ea-3da2-4eda-ae1e-e0e258a7d76f,baa1728e-b4ef-431e-b9fd-8d30097db3d6,1,計算 $$[(50 \times 2) + 10] \div 10 + |(-5) \times (-6) - 15|$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cecf9ccd-b9c5-43d4-9cef-709110aac509,baa1728e-b4ef-431e-b9fd-8d30097db3d6,2,計算 $$[((-12) \times 4) + (-15)] \div 7 + |10 \times (-5) - 11|$$ 的值。,,52,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9d10a7fd-a135-4ff4-973a-218910e50a6d,baa1728e-b4ef-431e-b9fd-8d30097db3d6,3,計算 $$[(25 \times 3) + (-15)] \div 4 + |13 \times 2 - 16|$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e22fd2ba-34b8-491e-bf87-b4fd674658b8,a736fdfa-b9a1-4374-889f-6fdcc3fdb6d4,1,計算 $$[(4 \times 5) + 29] \div 7 + |3 \times 8 - 20|$$ 的值。,,11,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b0a6322e-1ceb-4dcc-aa31-5e4be05e99df,a736fdfa-b9a1-4374-889f-6fdcc3fdb6d4,2,計算 $$[((-19) \times 4) + (-4)] \div 10 + |8 \times 1 - 4|$$ 的值。,,-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ceb4fa91-6c3b-4fb9-afeb-5fc96b7c2b37,a736fdfa-b9a1-4374-889f-6fdcc3fdb6d4,3,計算 $$[(20 \times 3) + 10] \div 5 + |(-3) \times (-1) - 12|$$ 的值。,,23,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
af019000-fd6f-4958-8892-9aa8ae75ae19,c0473d39-ff6f-4eb2-82d1-d42fa1be18a4,1,計算 $$[(3 \times 5) + (-13)] \div 2 + |13 \times 2 - 9|$$ 的值。,,18,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7dd574a3-fbfb-4a6e-901f-5febb531bed6,c0473d39-ff6f-4eb2-82d1-d42fa1be18a4,2,計算 $$[((-11) \times 5) + 7] \div 8 + |1 \times 5 - 16|$$ 的值。,,5,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2d4c4a87-0fd0-4477-81bd-6645efe4dfab,c0473d39-ff6f-4eb2-82d1-d42fa1be18a4,3,計算 $$[(9 \times 2) + 2] \div 10 + |(-4) \times (-5) - 18|$$ 的值。,,4,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
49908717-89cb-40a1-a124-fee2aa46eb32,5856b062-1a18-4475-8728-c41755e7b1a6,1,計算 $$[(8 \times 4) + 3] \div 7 + |(-7) \times (-4) - 13|$$ 的值。,,20,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
4cd46fb1-1a51-4ac8-ab9c-5dcc08cc9a86,5856b062-1a18-4475-8728-c41755e7b1a6,2,計算 $$[((-23) \times 3) + 5] \div 8 + |(-5) \times 10 - 10|$$ 的值。,,52,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e4513dc5-f251-4b11-8534-6feb66787920,5856b062-1a18-4475-8728-c41755e7b1a6,3,計算 $$[((-34) \times 3) + 2] \div 10 + |(-1) \times (-6) - 19|$$ 的值。,,3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
df5e51cd-0d5e-42db-bad9-de4dd5efd969,657676cd-474a-4827-b3f8-9811d0b90266,1,計算 $$[((-11) \times 4) + 19] \div 5 + |(-9) \times 4 - 4|$$ 的值。,,35,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e5f9bf32-3b66-401a-a7e5-7cf2c3705307,657676cd-474a-4827-b3f8-9811d0b90266,2,計算 $$[((-9) \times 5) + 9] \div 9 + |(-8) \times (-4) - 4|$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9d3f56cf-d8c4-4fe2-a090-e1edbc29a865,657676cd-474a-4827-b3f8-9811d0b90266,3,計算 $$[(36 \times 2) + 5] \div 7 + |2 \times (-10) - 20|$$ 的值。,,51,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c604fbb4-68fd-4c8b-9085-dd0807162565,b4fb9852-421c-44eb-b83c-c613e182dd70,1,計算 $$[(9 \times 2) + (-9)] \div 3 + |(-2) \times (-7) - 14|$$ 的值。,,3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
17cc22ed-9389-471f-836c-1a35aee07636,b4fb9852-421c-44eb-b83c-c613e182dd70,2,計算 $$[(10 \times 3) + (-8)] \div 2 + |3 \times 4 - 3|$$ 的值。,,20,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6d6a1c18-6f04-4f91-8b64-0a50dd02a0cd,b4fb9852-421c-44eb-b83c-c613e182dd70,3,計算 $$[((-3) \times 4) + 3] \div 9 + |13 \times 4 - 11|$$ 的值。,,40,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
713fdaa1-3c43-40ca-a722-b8d820d42b81,6a2e9964-3ffd-4a4e-8751-a0b8f7700fbc,1,計算 $$[(37 \times 2) + (-9)] \div 5 + |7 \times 7 - 9|$$ 的值。,,53,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
