run_id,timestamp,model_name,skill_name,ablation_id,sample_index,code_commit_hash,python_version,mcri_version,model_temperature,repetitions_planned,repetitions_completed,fail_count,pass_rate,avg_exec_time,score_l1_total,score_l1_1_syntax,score_l1_2_runtime,score_l2_total,score_l2_1_contract,score_l2_2_purity,avg_l3_total,avg_l3_1_internal,avg_l3_2_external,avg_l4_total,avg_l4_1_numeric,avg_l4_2_visual,avg_l4_3_artifacts,avg_complexity_math_ops,avg_complexity_inference_steps,avg_complexity_ast_nodes,avg_complexity_loop_depth,score_program_total,score_math_total,score_l5_architecture,avg_l4_4_mqi,avg_mcri_total,source_code_path,notes,batch_id,golden_prompt_path,prompt_hash,prompt_tokens,completion_tokens,total_tokens,latency_ms,healer_applied,healer_fix_count,healer_fixes_basic,healer_fixes_regex,healer_fixes_ast
6f45ecd3-2187-4456-bde6-8b8427b1f1c2,2026-02-24T07:51:45.756675+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,35.33,12.0,331.0,1.0,38.5,47.0,10.5,5.0,85.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_14265131.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 9.17s | Tokens: In=759, Out=388 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:3",,,,759,388,1147,9174,0,0,0,0,0
23dc2841-986d-4124-976e-4152228bace5,2026-02-24T07:51:55.363880+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,13.5,6.0,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,43.33,11.33,256.0,1.0,37.0,47.0,10.5,5.0,84.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_42781617.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 7.34s | Tokens: In=759, Out=310 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:4",,,,759,310,1069,7338,0,0,0,0,0
754dd406-0bfa-4621-bf32-c04b6fae893f,2026-02-24T15:52:46.789908,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,3,,,,0,3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_05046f1c.py,Load Failed (SyntaxError or Import Error),,,,759,2048,2807,48779,0,0,0,0,0
5d01c511-d854-462f-a85c-bc5edbd52e37,2026-02-24T07:53:03.059280+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,28.0,7.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_5a61a194.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 14.41s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2125,554,2679,14413,1,1,0,0,0
37a4f8bb-f4b2-4511-b173-f1be1f306180,2026-02-24T07:53:18.828461+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.0,7.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_f292e208.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.47s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2125,554,2679,13475,1,1,0,0,0
e03022aa-8883-42df-80b8-853a1b2b953c,2026-02-24T07:53:34.560963+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.33,8.33,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_2e0784b6.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.41s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2125,554,2679,13409,1,1,0,0,0
d947af5d-2d3f-4a34-853e-e2ac4525b2ea,2026-02-24T07:53:50.398071+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,29.67,7.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_e8f5d88e.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.52s | Tokens: In=2125, Out=555 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2125,555,2680,13516,1,1,0,0,0
5c263beb-aa9e-41ff-b754-64fc6e45447a,2026-02-24T07:54:06.191726+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,26.33,6.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_396f6a59.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.50s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2125,554,2679,13499,1,1,0,0,0
ce871a56-b1c3-4603-87de-d1db0070ddef,2026-02-24T07:54:21.923692+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,26.67,6.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_f0b095a2.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.43s | Tokens: In=2125, Out=555 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2125,555,2680,13432,1,2,0,0,2
210e6cba-ea7f-47df-950e-113a76233bd1,2026-02-24T07:54:37.605566+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,34.33,8.67,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_7c3cbee1.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.40s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2125,554,2679,13398,1,2,0,0,2
917d2da0-a915-4c57-afdf-f0021d3d7516,2026-02-24T07:54:53.445347+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,16.33,10.0,6.33,27.0,5.0,4.0,5.0,30.67,7.33,4104.0,2.0,50.0,43.33,20.0,5.0,93.33,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_18d9792e.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.50s | Tokens: In=2125, Out=555 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2125,555,2680,13504,1,2,0,0,2
a3c50f3f-da95-49b9-be84-3427351d3a49,2026-02-24T07:55:09.239373+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,28.33,7.0,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_497e22f8.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.51s | Tokens: In=2125, Out=555 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2125,555,2680,13506,1,2,0,0,2
9034cd3f-abcf-4a68-b598-2c158f9f7f89,2026-02-24T07:55:24.923017+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.0,8.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_b86c1bab.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.39s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2125,554,2679,13391,1,2,0,0,2
bb168ce1-b197-422a-9c31-f893ccd5afb3,2026-02-24T07:55:43.645098+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,3,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,9.5,0.0,22.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_40537b5c.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 16.44s | Tokens: In=759, Out=683 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:1",,,,759,683,1442,16439,0,0,0,0,0
acc6feb3-c5ca-43de-b4c2-560ddbe39b7d,2026-02-24T07:55:53.153158+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.5,0.0,16.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_9b11b7c7.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); Rep1 失敗: IndexError; Rep2 失敗: IndexError; Rep3 失敗: IndexError; 成功 0/3 次 | Perf: 7.32s | Tokens: In=759, Out=305 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:2",,,,759,305,1064,7317,0,0,0,0,0
ed8b4bb5-df99-4b12-bfd8-61979072fc75,2026-02-24T07:56:08.775521+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,3,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,9.5,0.0,22.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_21616fcf.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 13.39s | Tokens: In=759, Out=567 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:3",,,,759,567,1326,13390,0,0,0,0,0
3c507477-d2eb-40b7-9e47-3ab1e1d85d3d,2026-02-24T07:56:59.883100+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,9.0,0.0,14.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_10359b5f.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); Rep1 失敗: NameError; Rep2 失敗: NameError; Rep3 失敗: NameError; 成功 0/3 次 | Perf: 48.80s | Tokens: In=759, Out=2048 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:4",,,,759,2048,2807,48800,0,0,0,0,0
3ea09a0d-4794-4505-8825-2ec2072cd509,2026-02-24T07:57:08.850699+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,13.5,6.0,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,25.0,7.67,226.0,1.0,37.0,47.0,10.5,5.0,84.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_570532a6.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 6.72s | Tokens: In=759, Out=280 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:5",,,,759,280,1039,6720,0,0,0,0,0
2c6f892a-5ea1-46c9-b6f7-bc2d837ec2d8,2026-02-24T07:57:25.584905+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,28.33,7.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_1ced2dd1.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 14.45s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2125,554,2679,14445,1,1,0,0,0
ba71ef67-69ba-4401-aec2-504c852a7936,2026-02-24T07:57:41.386488+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,27.0,5.0,4.0,5.0,30.67,6.67,4108.0,2.0,47.0,45.0,17.0,5.0,92.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_3b13da1f.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.51s | Tokens: In=2125, Out=555 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2125,555,2680,13509,1,1,0,0,0
ebe567b5-5bd3-49ce-a8ea-104ff33561a7,2026-02-24T07:57:57.198849+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,32.0,9.0,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_489fe4a0.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.50s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2125,554,2679,13499,1,1,0,0,0
ffe7fa87-a522-4c2f-8932-a4f6f652b1eb,2026-02-24T07:58:12.880335+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,7.67,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_42144619.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.40s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2125,554,2679,13405,1,1,0,0,0
626d3538-f3a2-469b-921e-34ccbefbcabb,2026-02-24T07:58:28.660842+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,35.33,8.67,4108.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_936c444a.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.43s | Tokens: In=2125, Out=554 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2125,554,2679,13431,1,1,0,0,0
17a2b060-e2f0-442f-964a-75aa50850918,2026-02-24T07:58:44.457035+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,29.67,6.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_458699f6.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.48s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2125,554,2679,13481,1,2,0,0,2
6427790f-cb40-4ea5-8618-5c4eb0935c9e,2026-02-24T07:59:00.254424+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,33.0,8.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_51af0508.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.47s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2125,554,2679,13474,1,2,0,0,2
67de3f52-bb47-44fe-a947-8971a474b164,2026-02-24T07:59:15.963051+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.33,8.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_582b4c60.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.41s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2125,554,2679,13406,1,2,0,0,2
200dd958-b176-41ce-b2ef-47ef113866b2,2026-02-24T07:59:31.824115+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,26.33,6.0,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_124b4388.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.50s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2125,554,2679,13501,1,2,0,0,2
0f6691d2-c999-4d24-b791-6e9f98ecea1d,2026-02-24T07:59:47.658339+00:00,qwen3-14b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,32.33,8.33,4104.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_fb0212bc.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 13.49s | Tokens: In=2125, Out=554 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2125,554,2679,13489,1,2,0,0,2
3b2d17db-dcd0-4b29-9613-0435a56881d2,2026-02-24T08:00:00.671868+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,0,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,13.5,6.0,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,48.67,16.0,512.0,0.0,36.0,47.0,9.5,5.0,83.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_30d827f8.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 10.66s | Tokens: In=637, Out=607 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:1",,,,637,607,1244,10658,0,0,0,0,0
ce0e4f66-21cb-4c43-ba32-018762352b5e,2026-02-24T16:02:06.037300,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,0,,,,0,3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_287fe42a.py,Load Failed (SyntaxError or Import Error),,,,637,8192,8829,122669,0,0,0,0,0
945cc43b-6a6e-4e8a-a7d3-7614f40a4fb6,2026-02-24T08:04:10.544480+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,0,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,21.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_108ea3f2.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 122.63s | Tokens: In=637, Out=8192 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:3",,,,637,8192,8829,122633,0,0,0,0,0
