item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
926b0129-1b7d-48fa-8f52-e9f2b636b9c3,6e071805-f84e-449e-984d-f4429628adb9,2,計算 $$   \left|\left|\frac{3}{4} \times -4 - -\frac{10}{13}\right| \div 1\frac{1}{4}\right|   $$ 的值。,,116/65,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,4,3,5.0,47.0,0.0,0.0,True,10,10.0,33,9,3960,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7c7c2020-daeb-46fd-bf26-53ebabfa7093,6e071805-f84e-449e-984d-f4429628adb9,3,計算 $$   \left|\left|1\frac{1}{3} \times \frac{1}{8} - -\frac{6}{11}\right| \div -\frac{1}{4}\right|   $$ 的值。,,94/33,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,35,10,3960,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3d0350f3-3377-48f7-8781-b0ed182e6a88,0bcd3c02-ab4c-49c7-80c1-e645c173dcf2,1,計算 $$   \left| \left| -1\frac{7}{11} - \frac{3}{5} \right| \div -2 \right| - \frac{3}{8}   $$ 的值。,,327/440,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,8,4155,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
ffa28e4b-c83f-4849-9c9a-75e80ede3993,0bcd3c02-ab4c-49c7-80c1-e645c173dcf2,2,計算 $$   \left| \left| -1\frac{10}{17} - \frac{3}{5} \right| \div \frac{2}{3} \right| - 1\frac{5}{8}   $$ 的值。,,1127/680,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,8,4155,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
ffa4bdc3-304f-4f7d-8630-8ee2b340cf6a,0bcd3c02-ab4c-49c7-80c1-e645c173dcf2,3,計算 $$   \left| \left| 1\frac{3}{16} - -1\frac{1}{2} \right| \div -1\frac{1}{5} \right| - \frac{1}{7}   $$ 的值。,,1409/672,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,37,9,4155,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
058fcb58-7f2c-4411-9ace-5ec206d1d926,d3f7858e-cfe7-4666-bc61-0ee93875b5b3,1,計算 $$   \left|\left[(37 + 9) \times \frac{3}{4}\right] \div \left(-\frac{4}{5}\right) - \left|-3 \times -1\frac{1}{3}\right|\right| + \left|-41 \times 1\frac{5}{7} - 10\right|   $$ 的值。,,6911/56,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,61,17,3979,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.07
1683524c-fc70-4f3f-bba2-e818ecb00f2e,d3f7858e-cfe7-4666-bc61-0ee93875b5b3,2,計算 $$   \left|\left[(-6 + 7) \times 1\frac{1}{14}\right] \div \left(1\right) - \left|5 \times -\frac{1}{5}\right|\right| + \left|-16 \times 1\frac{1}{4} - 4\right|   $$ 的值。,,3421/126,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,56,17,3979,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
4780d5d8-3083-46fa-9486-15bcdeaa7f7d,d3f7858e-cfe7-4666-bc61-0ee93875b5b3,3,計算 $$   \left|\left[(38 + 6) \times 1\frac{5}{13}\right] \div \left(5\right) - \left|-3 \times 1\right|\right| + \left|33 \times -\frac{2}{3} - 8\right|   $$ 的值。,,51773/1235,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,50,16,3979,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
b562afca-9d1b-4f50-a3c4-6446ebbb679a,874f79bb-1c5f-41a1-a089-cd7f89b50e8d,1,計算 $$   \left| \left| -1\frac{1}{6} \right| - -22 \right| \times -1\frac{2}{3} + \left(\frac{1}{2} - -\frac{7}{16}\right) \times -1\frac{2}{3}   $$ 的值。,,-5785/144,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,51,15,4096,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.08
d513f6cf-94a0-44d2-9424-44d2619e5976,874f79bb-1c5f-41a1-a089-cd7f89b50e8d,2,計算 $$   \left| \left| \frac{11}{15} \right| - 43 \right| \times 1\frac{1}{2} + \left(-\frac{6}{7} - 1\frac{1}{2}\right) \times 1\frac{1}{4}   $$ 的值。,,16927/280,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,44,13,4096,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
23331a03-2178-4cd0-97e2-6f91db08436f,874f79bb-1c5f-41a1-a089-cd7f89b50e8d,3,計算 $$   \left| \left| 1\frac{1}{8} \right| - -7 \right| \times -1\frac{1}{20} + \left(-1\frac{6}{11} - -1\frac{2}{5}\right) \times -1\frac{1}{2}   $$ 的值。,,-14631/1760,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,47,14,4096,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
c393632c-2c4c-4041-aa54-cedf38b9a6c3,a248a54e-acb1-4904-8547-10c4f4c15d1a,1,計算 $$   \left[(43 + 40) \times \frac{3}{5}\right] \div \left(\frac{7}{19}\right) + \left|-36 \times \frac{9}{14} - \left|-17\frac{2}{11}\right| \right|   $$ 的值。,,73258/455,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,44,13,3918,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
0218ef53-aff5-4338-8e19-34d511810217,a248a54e-acb1-4904-8547-10c4f4c15d1a,2,計算 $$   \left[(-28 + 7) \times 7\right] \div \left(2\frac{3}{8}\right) + \left|-27 \times -\frac{19}{20} - \left|-26\frac{11}{13}\right| \right|   $$ 的值。,,-42269/1140,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,44,13,3918,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.07
bbd1c1b3-c581-46bf-8d6b-51f575a40e12,a248a54e-acb1-4904-8547-10c4f4c15d1a,3,計算 $$   \left[(48 + 6) \times 2\frac{1}{2}\right] \div \left(1\frac{8}{9}\right) + \left|-28 \times 1\frac{1}{5} - \left|-20\frac{1}{7}\right| \right|   $$ 的值。,,82249/765,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,44,13,3918,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
681a3d9e-ed7b-4fc7-ba9c-2304600e67b5,07a07f2c-c181-411d-9f09-ea00ee89f45b,1,計算 $$   \left|-7 \times \frac{6}{7} - \frac{-1\frac{7}{9}}{-2 + -\frac{11}{18}}\right| \div 1\frac{1}{3}   $$ 的值。,,471/94,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,40,9,4150,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
b0fcdad7-f85f-4c0a-aa51-6b33224d97e4,07a07f2c-c181-411d-9f09-ea00ee89f45b,2,計算 $$   \left|0 \times -\frac{4}{7} - \frac{\frac{3}{5}}{-1\frac{2}{3} + -\frac{3}{4}}\right| \div (-\frac{11}{16})   $$ 的值。,,-576/1595,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,36,7,4150,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.08
dcb512b9-87f3-4e35-9f26-6f967e72159f,07a07f2c-c181-411d-9f09-ea00ee89f45b,3,計算 $$   \left|10 \times \frac{4}{9} - \frac{1}{1\frac{9}{11} + -1\frac{1}{5}}\right| \div \frac{3}{13}   $$ 的值。,,11245/918,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,32,7,4150,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.07
c6da0c7f-7ade-4d3d-94b7-2691f32d6915,07fa9d83-7d1c-409e-a21b-7e0d5bd16e7a,1,計算 $$   \left[(-29 + 4) \times \frac{3}{5}\right] \div \left(\frac{5}{8}\right) + \left|-32 \times 1\frac{5}{6} - 4\right|   $$ 的值。,,116/3,PASS,,1,7.5,7.5,18.5,10.0,8.5,29.0,5,4,5,5.0,47.5,0.0,0.0,True,15,10.0,32,9,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
442789c9-b898-463b-a239-dfc6bd8eee2c,07fa9d83-7d1c-409e-a21b-7e0d5bd16e7a,2,計算 $$   \left[(0 + 6) \times \frac{7}{20}\right] \div \left(\frac{7}{19}\right) + \left|9 \times -\frac{5}{8} - 10\right|   $$ 的值。,,853/40,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,10,3860,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
e689d1da-6334-4cb1-a30c-d8a2aa38559f,07fa9d83-7d1c-409e-a21b-7e0d5bd16e7a,3,計算 $$   \left[(-12 + 3) \times \frac{16}{19}\right] \div \left(-1\frac{2}{5}\right) + \left|-44 \times -\frac{1}{2} - 4\right|   $$ 的值。,,3114/133,PASS,,1,7.5,7.5,18.5,10.0,8.5,29.0,5,4,5,5.0,47.5,0.0,0.0,True,15,10.0,35,10,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
0add639f-cf53-45fc-8e53-dbcb6d2bd271,98d60113-e39a-4a6f-91ab-64568bfd6afe,1,計算 $$   \left|2 \times \left|1\frac{5}{6} - 1\frac{3}{5}\right| - 2\right|   $$ 的值。,,23/15,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,9,4190,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
05b1a5f2-8aec-4ec5-85b6-0e5af96f1976,98d60113-e39a-4a6f-91ab-64568bfd6afe,2,計算 $$   \left|2 \times \left|-1\frac{3}{11} - 1\right| - 11\right|   $$ 的值。,,148/11,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,8,4190,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
c9312314-1d39-45ea-8d25-5450afddf4e6,98d60113-e39a-4a6f-91ab-64568bfd6afe,3,計算 $$   \left|-1\frac{3}{4} \times \left|\frac{1}{2} - 1\right| - 9\right|   $$ 的值。,,31/8,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4190,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d3320e73-8e27-423c-bacc-df3b5c76270f,ee616d26-4e39-47ec-acbe-1d094d10cce0,1,計算 $$   \left| \frac{\left| 5\frac{1}{3} \times 1 - 3 \right|}{-1\frac{4}{13}} + \frac{7}{24} \right|   $$ 的值。,,411/136,PASS,,1,7.5,7.5,13.0,10.0,3.0,15.0,5,4,5,1.0,28.0,0.0,0.0,False,15,0.0,3,0,4016,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.07
0958fb1b-ce52-4d86-9e9c-a7a16e778a43,ee616d26-4e39-47ec-acbe-1d094d10cce0,2,計算 $$   \left| \frac{\left| 1\frac{1}{15} \times 11\frac{1}{2} - 2 \right|}{1\frac{1}{19}} + -3 \right|   $$ 的值。,,1171/300,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.0,5,4,3,1.0,26.0,0.0,0.0,False,10,0.0,3,0,4016,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
36562dc2-c52d-4fdb-9006-69600c21f467,ee616d26-4e39-47ec-acbe-1d094d10cce0,3,計算 $$   \left| \frac{\left| \frac{12}{17} \times \frac{20}{23} - 3 \right|}{\frac{2}{11}} + 1\frac{3}{4} \right|   $$ 的值。,,14661/1564,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.67,5,4,5,0.67,27.67,0.0,0.0,False,15,0.0,2,0,4016,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
5c500bd8-9e42-4c4f-834e-d7d208bbff8e,1d2bb227-1812-48f3-85f4-81956d0b1995,1,計算 $$   \left[(-9 + 4) \times \frac{3}{16}\right] \div 1\frac{2}{3} + \left| \left| -35 \times -1 \right| - \left| 3 \times \frac{4}{9} \right| \right|   $$ 的值。,,1589/48,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,45,14,3836,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
d366a6fd-7d97-4762-85a4-4c304cca7f80,1d2bb227-1812-48f3-85f4-81956d0b1995,2,計算 $$   \left[(-6 + 5) \times \frac{5}{8}\right] \div \frac{19}{20} + \left| \left| -12 \times -1\frac{1}{13} \right| - \left| 1 \times 1\frac{2}{3} \right| \right|   $$ 的值。,,15707/1482,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,47,14,3836,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
5b00b998-ffb0-4591-8d5b-9804dc3cf17d,1d2bb227-1812-48f3-85f4-81956d0b1995,3,計算 $$   \left[(-21 + 7) \times 1\frac{1}{2}\right] \div \left(-1\frac{7}{8}\right) + \left| \left| -9 \times \frac{4}{9} \right| - \left| 10 \times -2\frac{5}{7} \right| \right|   $$ 的值。,,1202/35,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,53,16,3836,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
