item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
a4f3defe-a6f6-4dd8-a28a-f6d23c5fc661,8017ecab-1eea-4d00-87d8-ccc75a1cdd39,1,計算 $$   \left[(-79+67) \times 3\right] \div \left(-\frac{3}{11}\right) + \left|-17 \times -\frac{4}{5} - 14\right|   $$ 的值。,,662/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4388fa4d-13c4-4983-bf18-b7647f8e2509,8017ecab-1eea-4d00-87d8-ccc75a1cdd39,2,計算 $$   \left[(-97+75) \times \frac{3}{5}\right] \div \left(-6\frac{2}{3}\right) + \left|2 \times -\frac{10}{19} - 12\right|   $$ 的值。,,14281/950,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
70acff1e-435b-4f4a-a5d9-855604cc87ae,8017ecab-1eea-4d00-87d8-ccc75a1cdd39,3,計算 $$   \left[(-47+98) \times \frac{2}{9}\right] \div \left(-\frac{1}{4}\right) + \left|37 \times -1\frac{1}{7} - 1\right|   $$ 的值。,,-43/21,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
fdc57d61-f8cd-4dec-8ba9-4d3205f0d6d3,792cefb0-1963-40bf-a767-9f499290cc1f,1,計算 $$   \left[(54+11) \times 1\frac{1}{2}\right] \div \left(-\frac{3}{4}\right) + \left|-28 \times -\frac{13}{15} - 12\right|   $$ 的值。,,-1766/15,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,34,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0cf67186-768c-4769-95ee-aac18be52e70,792cefb0-1963-40bf-a767-9f499290cc1f,2,計算 $$   \left[(-62+4) \times \frac{9}{11}\right] \div \left(-\frac{4}{7}\right) + \left|30 \times -\frac{1}{3} - 6\right|   $$ 的值。,,2179/22,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
e069216c-6ca4-4a8f-bfba-b795a612f7cd,792cefb0-1963-40bf-a767-9f499290cc1f,3,計算 $$   \left[(-56+64) \times \frac{5}{18}\right] \div \left(-1\frac{3}{4}\right) + \left|24 \times -\frac{1}{3} - 11\right|   $$ 的值。,,1117/63,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
ef813cab-ec89-4a1e-bb6f-76edf9659042,84dbc441-009f-4068-ab81-ae68396aaa59,1,計算 $$   \left[(32+59) \times \frac{1}{5}\right] \div \left(-1\frac{1}{16}\right) + \left|47 \times -4\frac{3}{4} - 11\right|   $$ 的值。,,73821/340,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.08
c066f846-abe6-4ea0-89ca-5b1a98b90240,84dbc441-009f-4068-ab81-ae68396aaa59,2,計算 $$   \left[(-100+26) \times 1\frac{1}{14}\right] \div \left(-\frac{6}{7}\right) + \left|42 \times -\frac{4}{5} - 1\right|   $$ 的值。,,1271/10,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.09
36aa61e3-e7db-419b-8e03-d595dc9b3d65,84dbc441-009f-4068-ab81-ae68396aaa59,3,計算 $$   \left[(-57+35) \times 3\frac{1}{2}\right] \div \left(-\frac{7}{17}\right) + \left|-22 \times -1 - 4\right|   $$ 的值。,,205,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
e31af46f-07b0-4acb-be65-42b3e875d9c0,53445d72-ca05-4ead-ac98-df91ef23de02,1,計算 $$   \left[(75+26) \times 2\frac{2}{9}\right] \div \left(-1\right) + \left|-47 \times -4 - 12\right|   $$ 的值。,,-436/9,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,27,8,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d524a0ca-af57-4d03-a05b-1cc01ac1f9f7,53445d72-ca05-4ead-ac98-df91ef23de02,2,計算 $$   \left[(12+43) \times \frac{1}{14}\right] \div \left(-\frac{1}{2}\right) + \left|22 \times -4\frac{1}{4} - 3\right|   $$ 的值。,,1241/14,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
0988bb3f-0390-4d93-94c3-169f912e838f,53445d72-ca05-4ead-ac98-df91ef23de02,3,計算 $$   \left[(39+91) \times \frac{5}{16}\right] \div \left(-\frac{3}{8}\right) + \left|8 \times -\frac{1}{2} - 11\right|   $$ 的值。,,-280/3,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
