item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
82c8e9d6-6c41-4944-9b62-fbaf8a17fa3e,57780af2-ee8b-47d8-af6a-e64a744b5e46,2,化簡 $$(4\sqrt{2} + 2\sqrt{5} + 5\sqrt{24} + 4\sqrt{20}) + 3(\sqrt{3} + \sqrt{5})$$,,4\sqrt{2} + 3\sqrt{3} + 13\sqrt{5} + 10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
050dfd0f-4d1b-4a83-a6a6-e05efe582f7d,57780af2-ee8b-47d8-af6a-e64a744b5e46,3,化簡 $$(-3\sqrt{12} + \sqrt{32} + 2\sqrt{50} + 2\sqrt{6}) + 5(\sqrt{5} + \sqrt{2})$$,,19\sqrt{2} - 6\sqrt{3} + 5\sqrt{5} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
98c9c56b-3e95-4013-986d-f283d3506c56,eed089e3-a782-4890-b60d-30d01b46a109,1,化簡 $$(3\sqrt{3} - 2\sqrt{24} + \sqrt{5}) + 3(\sqrt{2} + \sqrt{7})$$,,3\sqrt{2} + 3\sqrt{3} + \sqrt{5} - 4\sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,10,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5440387f-0981-45dc-9990-ea3199ec1d3d,eed089e3-a782-4890-b60d-30d01b46a109,2,化簡 $$(\sqrt{5} - 2\sqrt{12} + 4\sqrt{2} + \sqrt{24}) + 3(\sqrt{5} + \sqrt{2})$$,,7\sqrt{2} - 4\sqrt{3} + 4\sqrt{5} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5dab19a7-7ffa-480a-873f-e2c23f4821e5,eed089e3-a782-4890-b60d-30d01b46a109,3,化簡 $$(-3\sqrt{8} - \sqrt{32} + 2\sqrt{50} + \sqrt{32}) + 4(\sqrt{7} + \sqrt{2})$$,,8\sqrt{2} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
136d0cef-d031-430d-a731-48f82d2481cf,af243059-25bd-4e5b-820f-8e7a36721ce7,1,化簡 $$(4\sqrt{12} - 2\sqrt{8} - 4\sqrt{8}) + 5(\sqrt{2} + \sqrt{3})$$,,-7\sqrt{2} + 13\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
41cc934d-5afd-468e-b9c5-733679e1075f,af243059-25bd-4e5b-820f-8e7a36721ce7,2,化簡 $$(-4\sqrt{5} - 4\sqrt{2} + 2\sqrt{18} - \sqrt{27}) + 4(\sqrt{3} + \sqrt{3})$$,,2\sqrt{2} + 5\sqrt{3} - 4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f41b25c7-2e1c-40ab-84b2-9a5ca7df3673,af243059-25bd-4e5b-820f-8e7a36721ce7,3,化簡 $$(4\sqrt{24} - 3\sqrt{32} + 2\sqrt{27}) + 4(\sqrt{3} + \sqrt{5})$$,,-12\sqrt{2} + 10\sqrt{3} + 4\sqrt{5} + 8\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
fc283100-9c4a-465d-820d-dd7c912048c3,80286d7e-6922-4f73-b13b-060827178aea,1,化簡 $$(\sqrt{6} + 5\sqrt{20} - 2\sqrt{18}) + 4(\sqrt{2} + \sqrt{2})$$,,2\sqrt{2} + 10\sqrt{5} + \sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,6,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2d64e2cb-6277-43b6-8d52-fe5076119f40,80286d7e-6922-4f73-b13b-060827178aea,2,化簡 $$(5\sqrt{12} - 5\sqrt{12} - 2\sqrt{6}) + 4(\sqrt{5} + \sqrt{5})$$,,8\sqrt{5} - 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e8460a11-8f2a-4b79-a404-a23807c5691c,80286d7e-6922-4f73-b13b-060827178aea,3,化簡 $$(-2\sqrt{5} - \sqrt{3} + \sqrt{12}) + 3(\sqrt{5} + \sqrt{5})$$,,\sqrt{3} + 4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,5,5.0,45.0,0.0,0.0,False,15,8.0,23,4,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
78053ee1-e6f3-467a-b6b0-4b320d56870e,62de1a46-a810-445b-9b82-12253c74ea0c,1,化簡 $$(-3\sqrt{32} + 4\sqrt{8} + 4\sqrt{18}) + 4(\sqrt{3} + \sqrt{2})$$,,12\sqrt{2} + 4\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d2f39e8a-844e-47cc-81a3-58c51b8efbbe,62de1a46-a810-445b-9b82-12253c74ea0c,2,化簡 $$(-\sqrt{27} - \sqrt{50} - 5\sqrt{32} - \sqrt{18}) + 2(\sqrt{2} + \sqrt{2})$$,,-24\sqrt{2} - 3\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
57fba12e-db23-417e-83f9-2a2463955077,62de1a46-a810-445b-9b82-12253c74ea0c,3,化簡 $$(3\sqrt{12} - 4\sqrt{3} - 5\sqrt{18} - 4\sqrt{12}) + 4(\sqrt{3} + \sqrt{2})$$,,-11\sqrt{2} - 2\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
