item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
6536e268-554b-4b25-88f8-28699f7e0cb3,643f9858-4282-46bf-942d-6db11f0f17e0,3,計算 $$- [(139 \times 2) + (-8)] \div 27 + |(-6) \times (-6) - 15 + (-7)| - (10 \times 2 - 9) + (-30)$$ 的值。,,-37,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,20,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
80f39768-6d6a-44a9-a4b1-6c5a1aa51402,e25525a0-e1e0-427b-a29a-e2f856db21be,1,計算 $$- [(6 \times 4) + (-7)] \div 17 + |(-10) \times 5 - 20 + 6| - ((-4) \times 5 - 1) + (-9)$$ 的值。,,75,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
16cbb730-30d2-401e-89f3-c8101658e293,e25525a0-e1e0-427b-a29a-e2f856db21be,2,計算 $$- [((-14) \times 3) + (-6)] \div 6 + |1 \times 2 - 1 + (-1)| - ((-1) \times 2 - 3) + (-31)$$ 的值。,,-18,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8e251943-af3b-448f-be2b-5ff6c3d1d36d,e25525a0-e1e0-427b-a29a-e2f856db21be,3,計算 $$- [((-34) \times 5) + (-12)] \div 26 + |(-9) \times (-3) - 5 + (-10)| - (9 \times 3 - 10) + 7$$ 的值。,,9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6f863773-417e-40aa-913e-1cfa10f8ab56,ed720e2c-cc78-4bb2-9d14-fa7d7df4f818,1,計算 $$- [(59 \times 3) + 15] \div 24 + |(-3) \times (-1) - 17 + (-4)| - (3 \times 4 - 10) + 20$$ 的值。,,28,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
43465b9d-58e8-4b09-b970-e9ce491c37fc,ed720e2c-cc78-4bb2-9d14-fa7d7df4f818,2,計算 $$- [(53 \times 3) + 12] \div 19 + |(-7) \times (-4) - 18 + 1| - (3 \times 5 - 10) + 30$$ 的值。,,27,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
010e6c22-db39-4cae-8f70-479f6bfd454c,ed720e2c-cc78-4bb2-9d14-fa7d7df4f818,3,計算 $$- [(17 \times 3) + (-11)] \div 8 + |(-6) \times 2 - 10 + 8| - ((-4) \times 2 - 9) + 40$$ 的值。,,66,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fcdc86c2-90b3-401c-8966-cbd2a3b4e52b,8746c339-2584-48b9-919f-1d679d9135e8,1,計算 $$- [((-23) \times 4) + (-20)] \div 8 + |6 \times (-1) - 2 + (-5)| - ((-1) \times 5 - 6) + 6$$ 的值。,,44,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3f635ebc-7c20-4db7-b816-9ba315a13ca9,8746c339-2584-48b9-919f-1d679d9135e8,2,計算 $$- [((-27) \times 5) + 0] \div 15 + |(-1) \times (-10) - 2 + 1| - (7 \times 5 - 6) + 37$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b41ac4fb-af81-4c6a-8698-b10b3c594347,8746c339-2584-48b9-919f-1d679d9135e8,3,計算 $$- [(229 \times 2) + (-8)] \div 30 + |(-7) \times (-2) - 3 + (-10)| - (1 \times 2 - 6) + 16$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dd2d5f58-0750-4057-87ba-1020e326a726,2890ec15-c081-422a-b723-0edb5c5e9261,1,計算 $$- [((-15) \times 3) + (-15)] \div 6 + |(-1) \times (-10) - 11 + (-7)| - (1 \times 4 - 4) + 17$$ 的值。,,35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
92e0f687-02c3-4652-a042-4e4c0b300477,2890ec15-c081-422a-b723-0edb5c5e9261,2,計算 $$- [(16 \times 5) + (-8)] \div 24 + |(-6) \times 9 - 20 + 2| - (3 \times 2 - 6) + (-39)$$ 的值。,,30,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6f5bd239-dee5-4ec2-94d6-ec364271f76e,2890ec15-c081-422a-b723-0edb5c5e9261,3,計算 $$- [((-43) \times 3) + (-6)] \div 9 + |(-7) \times 8 - 11 + (-4)| - (4 \times 5 - 6) + 16$$ 的值。,,88,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b3f4c702-f6a8-41ca-a413-18c27cac122d,bff610c3-14f3-4979-88b3-98634ad56a7d,1,計算 $$- [(13 \times 4) + 8] \div 20 + |12 \times (-5) - 1 + (-2)| - (10 \times 3 - 5) + 15$$ 的值。,,50,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
88050b85-5d4c-46fe-8bb4-d712d89e11c8,bff610c3-14f3-4979-88b3-98634ad56a7d,2,計算 $$- [((-4) \times 4) + (-17)] \div 11 + |(-1) \times (-1) - 4 + 4| - (10 \times 4 - 4) + 36$$ 的值。,,4,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,3,5,5.0,46.0,0.0,0.0,True,15,8.0,17,4,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
20f91cff-745b-4b14-a151-0b491cfeee16,bff610c3-14f3-4979-88b3-98634ad56a7d,3,計算 $$- [(110 \times 4) + (-5)] \div 29 + |7 \times 5 - 3 + 6| - ((-10) \times 4 - 2) + 2$$ 的值。,,67,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
79219b3b-5a7a-4a10-9202-77f7b5b1eff9,54b5ea69-e346-49df-9063-366490afb55b,1,計算 $$- [((-40) \times 4) + 6] \div 11 + |(-3) \times 7 - 12 + 3| - ((-9) \times 5 - 5) + (-2)$$ 的值。,,92,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4be39fdd-95fc-4d15-baa2-2bab6020759c,54b5ea69-e346-49df-9063-366490afb55b,2,計算 $$- [((-39) \times 3) + 12] \div 21 + |9 \times 7 - 19 + 3| - ((-5) \times 4 - 6) + (-38)$$ 的值。,,40,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3bb57f98-f363-44b0-affe-80a999362d57,54b5ea69-e346-49df-9063-366490afb55b,3,計算 $$- [((-43) \times 3) + (-11)] \div 14 + |10 \times (-4) - 13 + (-5)| - ((-4) \times 3 - 3) + (-10)$$ 的值。,,73,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,21,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
49b4e449-3345-4a18-9661-e405f0f2f10d,77b693f4-d3bc-427e-816d-bd4a7ed4ad8b,1,計算 $$[(14 \times 5) + (-5)] \div 5 + |7 \times (-5) - 2|$$ 的值。,,50,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
56866fe1-92b0-4e0c-94d6-6a59ead6431a,77b693f4-d3bc-427e-816d-bd4a7ed4ad8b,2,計算 $$[((-14) \times 4) + (-4)] \div 10 + |(-2) \times 6 - 16|$$ 的值。,,22,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
522e5e5f-998c-4def-840c-61480a4326f7,77b693f4-d3bc-427e-816d-bd4a7ed4ad8b,3,計算 $$[(16 \times 2) + 8] \div 8 + |2 \times (-3) - 3|$$ 的值。,,14,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
440805e6-3e35-4552-98ba-26bb091c5712,64f4a0ee-6281-4733-8b3e-1cea57bf429f,1,計算 $$[((-9) \times 2) + (-10)] \div 2 + |(-6) \times (-8) - 9|$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a363b78d-0cef-45ea-b094-2306d459cc68,64f4a0ee-6281-4733-8b3e-1cea57bf429f,2,計算 $$[(31 \times 5) + (-25)] \div 10 + |12 \times (-10) - 2|$$ 的值。,,135,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cd432c24-199d-477c-9019-7523da406cc2,64f4a0ee-6281-4733-8b3e-1cea57bf429f,3,計算 $$[((-3) \times 4) + (-4)] \div 4 + |10 \times 10 - 20|$$ 的值。,,76,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e3fdfda8-8592-4049-8a4f-e49056025b59,b71c86ad-3d20-480b-b4b9-08e114c4d3d0,1,計算 $$[((-6) \times 3) + 13] \div 5 + |3 \times (-1) - 15|$$ 的值。,,17,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
24b76acd-47cc-4454-aec1-5cbe483ff311,b71c86ad-3d20-480b-b4b9-08e114c4d3d0,2,計算 $$[((-16) \times 4) + 19] \div 3 + |12 \times (-2) - 13|$$ 的值。,,22,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
046e66fb-c421-4745-87bb-575512a7005d,b71c86ad-3d20-480b-b4b9-08e114c4d3d0,3,計算 $$[(11 \times 2) + (-4)] \div 3 + |6 \times (-2) - 14|$$ 的值。,,32,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
63fdd47f-f230-441b-b04b-f845ec83de17,bdbda29b-3e57-4c4e-906f-4418c77aa88b,1,計算 $$[((-15) \times 3) + 17] \div 4 + |(-6) \times (-10) - 19|$$ 的值。,,34,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bddecc72-357f-468f-b48e-e3bdbe6ae928,bdbda29b-3e57-4c4e-906f-4418c77aa88b,2,計算 $$[((-12) \times 4) + (-2)] \div 10 + |(-9) \times (-8) - 7|$$ 的值。,,60,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bf09c86a-2b10-452e-ac7e-fa912f199a63,bdbda29b-3e57-4c4e-906f-4418c77aa88b,3,計算 $$[(12 \times 2) + 2] \div 2 + |1 \times 2 - 2|$$ 的值。,,13,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
04641acb-0d94-4f07-a81b-af3eb3312262,ead710ad-41be-46ee-bc7c-2c3ec17414fe,1,計算 $$[(50 \times 2) + 8] \div 9 + |13 \times (-10) - 10|$$ 的值。,,152,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2c4866b9-de31-42a6-b5bd-f7756783bac4,ead710ad-41be-46ee-bc7c-2c3ec17414fe,2,計算 $$[((-2) \times 3) + 3] \div 3 + |(-3) \times (-4) - 11|$$ 的值。,,0,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
104c2360-7311-429a-a377-82d2132c2f15,ead710ad-41be-46ee-bc7c-2c3ec17414fe,3,計算 $$[((-27) \times 3) + 0] \div 9 + |10 \times 6 - 4|$$ 的值。,,47,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
910f23cc-2002-4ff1-b687-876467607fb3,cf7a6f52-60b5-43bb-9e70-c60a55243cd4,1,計算 $$[(10 \times 2) + 7] \div 3 + |2 \times (-7) - 17|$$ 的值。,,40,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5f30ddb2-f177-4d97-8406-2450c100e08b,cf7a6f52-60b5-43bb-9e70-c60a55243cd4,2,計算 $$[(60 \times 2) + (-10)] \div 10 + |10 \times 5 - 14|$$ 的值。,,47,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0440347a-b098-415c-b30e-af1485482861,cf7a6f52-60b5-43bb-9e70-c60a55243cd4,3,計算 $$[(8 \times 4) + (-20)] \div 6 + |9 \times (-5) - 18|$$ 的值。,,65,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c6744363-3680-424d-8277-1c38e96fab9f,f851c902-b886-45ea-a034-49fa02ac5d98,1,計算 $$[((-2) \times 3) + (-14)] \div 4 + |2 \times 10 - 13|$$ 的值。,,2,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3561,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f535035a-b155-41d1-a776-df6de89a6e44,f851c902-b886-45ea-a034-49fa02ac5d98,2,計算 $$[(8 \times 3) + 0] \div 6 + |13 \times (-1) - 9|$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3561,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7708fb48-078c-4391-a5fb-5553ac8231d6,f851c902-b886-45ea-a034-49fa02ac5d98,3,計算 $$[(6 \times 4) + (-6)] \div 6 + |5 \times (-6) - 4|$$ 的值。,,37,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3561,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c3aba50d-1015-4d1a-b5ba-3199b3727f50,f9b33828-52c6-4152-883d-a97f32333976,1,計算 $$[((-25) \times 3) + (-3)] \div 6 + |8 \times (-7) - 12|$$ 的值。,,55,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f0c9874d-19d0-49ec-90c9-e1695c4d0d1d,f9b33828-52c6-4152-883d-a97f32333976,2,計算 $$[(5 \times 2) + 0] \div 5 + |(-1) \times 1 - 6|$$ 的值。,,9,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.67,5,3,5,3.67,46.67,0.0,0.0,True,15,10.0,11,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cf4b7952-f745-41f4-b22c-f3752b5c14c4,f9b33828-52c6-4152-883d-a97f32333976,3,計算 $$[(21 \times 5) + (-17)] \div 8 + |(-10) \times (-5) - 12|$$ 的值。,,49,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3022ce85-9d5c-4cb4-9192-5e685e89212c,c5f115e6-c3d4-4104-9e03-7e81915ff9b7,1,計算 $$[((-22) \times 5) + 22] \div 8 + |8 \times 1 - 13|$$ 的值。,,-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
64654fb3-444d-4596-99fe-83761171cf8f,c5f115e6-c3d4-4104-9e03-7e81915ff9b7,2,計算 $$[(10 \times 3) + (-12)] \div 9 + |(-8) \times 6 - 1|$$ 的值。,,51,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
54b30384-916d-49c0-a6b7-3a2aecf341fc,c5f115e6-c3d4-4104-9e03-7e81915ff9b7,3,計算 $$[(10 \times 5) + 10] \div 10 + |(-1) \times 3 - 16|$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9c191f7e-1555-42e4-8fd4-979f91665926,29d99ced-3bad-4c31-9d2f-36c0dbe6ce56,1,計算 $$[((-22) \times 2) + 2] \div 7 + |14 \times (-2) - 5|$$ 的值。,,27,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8d639f48-aa25-4cdf-8e30-600a396a5c43,29d99ced-3bad-4c31-9d2f-36c0dbe6ce56,2,計算 $$[(11 \times 5) + (-10)] \div 3 + |8 \times (-3) - 19|$$ 的值。,,58,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1cf52cca-3d99-4caf-af90-89e06f6e793b,29d99ced-3bad-4c31-9d2f-36c0dbe6ce56,3,計算 $$[((-17) \times 3) + 7] \div 4 + |(-1) \times (-7) - 8|$$ 的值。,,-10,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
72a46ebe-b92c-4c76-8a9b-97b247a80fb7,244d1899-ae7c-4795-b4a4-8966a6d3ec93,1,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
22c04116-7f6f-4cb0-94b3-b104d48c6d52,244d1899-ae7c-4795-b4a4-8966a6d3ec93,2,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
0403af80-88cc-43e8-8da3-0073614944b0,244d1899-ae7c-4795-b4a4-8966a6d3ec93,3,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
1a809873-bbfb-445e-87f1-b7a05a48b428,bc5d06b7-9ece-489a-a611-71bae2562fd5,1,計算 `16+│(12+13)÷13` 的值。,,17,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.33,5,3,5,0.33,26.33,0.0,0.0,False,15,0.0,1,0,396,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
49e3512b-e44c-4e15-bf45-fbe7e904f84f,bc5d06b7-9ece-489a-a611-71bae2562fd5,2,計算 `10×│(-11--3)--3` 的值。,,83,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.0,5,3,3,2.0,26.0,0.0,0.0,False,10,0.0,6,0,396,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
35a9ff71-926f-400e-a499-208d5cf83bb7,bc5d06b7-9ece-489a-a611-71bae2562fd5,3,計算 `-10×│(3÷7)-7` 的值。,,-11,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.33,5,3,5,1.33,27.33,0.0,0.0,False,15,0.0,4,0,396,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
490567b2-c1f7-42aa-a01d-de2365470895,5ad314f4-bcbb-4761-bbbf-d41c1bc7eec5,1,,,,ERROR,RecursionError: maximum recursion depth exceeded,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
3cf5fe5c-763f-41eb-a93f-ffd7c26cc201,5ad314f4-bcbb-4761-bbbf-d41c1bc7eec5,2,,,,ERROR,RecursionError: maximum recursion depth exceeded,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
60e1a2de-ffa3-4b23-9c9a-e346c1d7dd21,5ad314f4-bcbb-4761-bbbf-d41c1bc7eec5,3,,,,ERROR,RecursionError: maximum recursion depth exceeded,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
90f57fda-f040-4ec6-833d-899ad85bdead,0420ddce-006f-40f2-9136-2e2fb70f4c64,1,計算 $$[((-6) \times 3) + 8] \div 10 - |(-5) \times (-3) - 15 + (-7)| + (3 \times 4 - 7)$$ 的值。,,-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c2950d06-b23c-499a-9bea-24110b303f09,0420ddce-006f-40f2-9136-2e2fb70f4c64,2,計算 $$[((-28) \times 3) + (-1)] \div 17 - |10 \times (-8) - 17 + (-1)| + (4 \times 3 - 8)$$ 的值。,,-99,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
